image_id,pred_id,gt_id,class_id,detection_score,iou,angle_error_deg,gt_w,gt_h,gt_ar,pred_w,pred_h,pred_ar,d_tip,z_0.25,z_0.50,z_1.00
00121,4,0,18,0.21982766687870026,0.7819391465217094,0.9549287478594827,18.0,8.0,2.25,20.3812255859375,8.098837852478027,2.5165617533262985,0.018749114077590726,0,0,0
00007,0,63,13,0.8786156177520752,0.9411908032457257,0.5880383597639307,67.0,19.0,3.526315789473684,67.35375213623047,18.103906631469727,3.7203987795181477,0.018095334135337256,0,0,0
00007,1,60,13,0.8686941266059875,0.9376574747956236,0.4444540696710697,54.0,18.0,3.0,54.48284912109375,18.14130401611328,3.003248778186042,0.01163566363968277,0,0,0
00007,2,41,13,0.8676278591156006,0.9265546872014024,0.044696757928563445,56.0,18.0,3.111111111111111,53.82438659667969,17.35211944580078,3.101891199216313,0.0012134974626385178,0,0,0
00007,3,4,13,0.8659034967422485,0.8553476493147213,0.1418493553426116,54.0,17.0,3.176470588235294,50.855735778808594,17.026065826416016,2.986934051429879,0.003932050918465881,0,0,0
00007,4,138,13,0.8640156388282776,0.8768138217965277,1.2735874243980978,60.1248893737793,19.02623176574707,3.1601049600384954,58.302547454833984,17.20391082763672,3.388912441999848,0.03511897865498698,0,0,0
00007,5,51,13,0.848244845867157,0.9274104199135208,0.057858539129284625,57.0,19.0,3.0,55.79143142700195,18.002498626708984,3.0990937749179053,0.001514732754860901,0,0,0
00007,6,57,13,0.8478135466575623,0.8732888911879638,0.2459687723904992,54.99999237060547,19.999996185302734,2.750000143051175,54.29355239868164,17.69302749633789,3.0686411587796005,0.0059028089620423285,0,0,0
00007,7,31,13,0.8462551832199097,0.8770506716890067,2.0828115458820284,60.0,21.0,2.857142857142857,62.28015899658203,19.48638153076172,3.1960864000463567,0.0519198763186295,0,0,0
00007,8,29,13,0.8442621231079102,0.9400551931858196,0.0142204555194932,60.99999237060547,17.999996185302734,3.3888891832328762,59.21532440185547,18.249120712280273,3.2448316461629876,0.00042055058684456383,0,0,0
00007,9,11,13,0.8434333801269531,0.9153698468904199,0.533519736448036,73.0,20.0,3.65,70.80181121826172,20.948524475097656,3.379799436586889,0.016993563166160925,0,0,0
00007,10,16,13,0.8428088426589966,0.8863269244266658,1.1800858271272472,63.0,21.0,3.0,60.035335540771484,19.532026290893555,3.0736870126353377,0.03089239045250252,0,0,0
00007,11,67,13,0.8427757620811462,0.9088453471791462,0.1442604254598393,50.0,18.0,2.7777777777777777,51.77381896972656,16.904146194458008,3.06278816889909,0.003496967700489904,0,0,0
00007,12,12,13,0.831963300704956,0.8647993286705397,1.7542793400827092,46.99999237060547,13.999998092651367,3.35714276956051,44.828487396240234,14.085820198059082,3.1825258853167284,0.05138638589439948,0,0,0
00007,13,15,13,0.8306601047515869,0.8858362120079609,1.0225134696967588,75.0,18.0,4.166666666666667,77.13684844970703,18.10823631286621,4.259765949426007,0.03717766542989709,0,0,0
00007,14,148,13,0.8305759429931641,0.8637515933669647,1.3290455294577612,49.0,17.0,2.8823529411764706,48.643226623535156,15.562849998474121,3.1255988863417974,0.033426849221648854,0,0,0
00007,15,126,13,0.828775942325592,0.8766543715239505,0.1112023165470842,37.0,13.0,2.8461538461538463,37.346458435058594,12.870661735534668,2.9016735271620564,0.0027619722161818174,0,0,0
00007,16,54,13,0.8272045254707336,0.8539457636816977,0.7550432617990596,50.0,16.0,3.125,50.5015754699707,16.93797492980957,2.9815592288480546,0.020590014848342608,0,0,0
00007,17,40,13,0.8248400688171387,0.7795965913942607,0.07213362115439804,54.0,18.0,3.0,48.24327087402344,15.707242012023926,3.071403040526982,0.001888453286928139,0,0,0
00007,18,1,13,0.8246011137962341,0.8049930690358168,2.30419825400624,68.0,18.0,3.7777777777777777,68.50216674804688,21.341522216796875,3.2098069693516122,0.07594279052897099,0,0,0
00007,19,91,13,0.824569046497345,0.8027501117411412,1.978712632741864,39.0,15.0,2.6,38.5301513671875,13.017078399658203,2.9599692176855297,0.04488664177848283,0,0,0
00007,20,83,13,0.8244814872741699,0.8991258593927125,0.21200907183719578,34.0,12.0,2.8333333333333335,35.09766387939453,12.866398811340332,2.7278544986853475,0.005242017863632435,0,0,0
00007,21,53,13,0.8223167657852173,0.9446175152591412,0.7806633013757773,40.0,14.0,2.857142857142857,39.17802047729492,14.101451873779297,2.7782969319736375,0.01946389055719243,0,0,0
00007,22,105,13,0.8196984529495239,0.8106825990541238,0.2391659039771665,36.0,10.0,3.6,33.767757415771484,10.829246520996094,3.118200084401206,0.007513596649437737,0,0,0
00007,23,99,13,0.8196011781692505,0.8906761365363626,0.3712685927143831,35.0,13.0,2.6923076923076925,34.700286865234375,11.75584888458252,2.95174659064756,0.008722826545902923,0,0,0
00007,24,86,13,0.8186764717102051,0.8853285648685292,1.3565166570212581,34.0,12.0,2.8333333333333335,32.33639144897461,11.18416976928711,2.891264359896762,0.03353741616233305,0,0,0
00007,25,137,13,0.8177905678749084,0.8305575922300578,3.2012615266403057,47.42363739013672,16.12445831298828,2.9410995687177217,52.49349594116211,16.1361083984375,3.2531695155348106,0.08212062988648566,0,0,0
00007,26,78,13,0.8172488212585449,0.8484948556580503,0.5993081185335988,35.0,12.0,2.9166666666666665,35.69255447387695,12.407705307006836,2.876644277948863,0.015253742536628307,0,0,0
00007,27,14,13,0.8171116709709167,0.9095042473849673,1.2696023931111402,54.99999237060547,16.999996185302734,3.2352943948396558,52.58511734008789,17.289573669433594,3.041435164653807,0.03584209351053861,0,0,0
00007,28,6,13,0.8170444965362549,0.8344364722427406,0.5607448171188539,58.0,19.0,3.0526315789473686,54.7677001953125,16.78998374938965,3.2619269329134055,0.014937575029919914,0,0,0
00007,29,48,13,0.8165411949157715,0.8184686046628485,0.735440618881123,39.0,11.0,3.5454545454545454,37.29226303100586,12.471994400024414,2.9900801615925086,0.022753854708072653,0,0,0
00007,30,55,13,0.8162710666656494,0.8251167008400128,1.1005688715316646,42.0,14.0,3.0,40.12706756591797,12.886096000671387,3.1139817337871207,0.028811053875384122,0,0,0
00007,31,34,13,0.8146469593048096,0.8407776234840687,0.028720945459903616,50.0,15.0,3.3333333333333335,48.016395568847656,15.47721004486084,3.1023934823958372,0.0008354584026131874,0,0,0
00007,32,73,13,0.8127400875091553,0.8032513218901687,0.4173928601794792,36.0,13.0,2.769230769230769,38.92924499511719,13.487680435180664,2.886281683659696,0.010086667269922325,0,0,0
00007,33,56,13,0.8110959529876709,0.9407997290068885,0.7475983556037457,43.0,14.0,3.0714285714285716,42.544342041015625,14.601081848144531,2.9137801214655923,0.02003751248562302,0,0,0
00007,34,85,13,0.8079964518547058,0.86234650186809,1.5195326752202467,35.0,13.0,2.6923076923076925,33.34507369995117,13.381647109985352,2.4918512217430364,0.035696956956346115,0,0,0
00007,35,28,13,0.806164562702179,0.8721076220199623,0.6711002368996029,37.0,12.0,3.0833333333333335,35.82783126831055,12.819356918334961,2.7948228211875104,0.018056988095228856,0,0,0
00007,36,37,13,0.8029723763465881,0.8857353214657049,0.18120491868043828,42.0,12.0,3.5,42.92536926269531,13.096945762634277,3.277509889760851,0.005534580064296413,0,0,0
00007,37,18,13,0.8027450442314148,0.9292780431991539,0.8004298688337943,36.0,12.0,3.0,35.114418029785156,12.612546920776367,2.7840862159205892,0.02095452335089156,0,0,0
00007,38,17,13,0.802631676197052,0.8271925626082921,1.2869237528462925,35.0,10.0,3.5,31.510847091674805,10.94186019897461,2.8798436937283998,0.039303544279820676,0,0,0
00007,39,112,13,0.8013057112693787,0.8800273851210938,1.8831858204534773,34.0,13.0,2.6153846153846154,35.93001937866211,12.194337844848633,2.946451036194668,0.042973221823548,0,0,0
00007,40,141,13,0.8005038499832153,0.7890442621786852,4.932297512219601,37.363101959228516,15.132722854614258,2.469027042799227,35.60305404663086,12.853529930114746,2.769904784149285,0.10614167921220768,0,0,0
00007,41,39,13,0.7993419170379639,0.8335572545052029,1.4445167075659966,56.0,17.0,3.2941176470588234,50.33171081542969,15.812704086303711,3.18299201330308,0.04152054428569165,0,0,0
00007,42,113,13,0.798409104347229,0.8533446542168734,3.662388414095857,31.0,11.0,2.8181818181818183,31.546186447143555,10.919978141784668,2.8888506952622817,0.09000880530628663,0,0,0
00007,43,21,13,0.7945641875267029,0.8954193259383301,0.4630799955376945,40.99999237060547,10.999998092651367,3.7272726799830838,40.38273620605469,12.11738395690918,3.332628259503897,0.015062249254562718,0,0,0
00007,44,23,13,0.7943317294120789,0.8424001955007981,1.0164892428488077,46.0,18.0,2.5555555555555554,45.325279235839844,16.803438186645508,2.6973812580726486,0.022667973862225237,0,0,0
00007,45,123,13,0.7940765023231506,0.844493142884451,1.2114023511934615,39.0,13.0,3.0,39.75569152832031,14.696361541748047,2.7051383715204658,0.031712076588395886,0,0,0
00007,46,116,13,0.7922347187995911,0.7616528191678195,0.3063271540859019,31.0,11.0,2.8181818181818183,27.111831665039062,9.5797119140625,2.830130165526205,0.0075335523024916765,0,0,0
00007,47,109,13,0.7919387221336365,0.9583100463349727,0.30989934302181854,37.0,12.0,3.0833333333333335,36.659271240234375,12.062528610229492,3.039103360894489,0.00833847033339218,0,0,0
00007,48,114,13,0.7894698977470398,0.8164020271520773,2.2991238503397438,35.0,14.0,2.5,34.09188461303711,12.15939998626709,2.8037472779529184,0.05014564143827719,0,0,0
00007,49,50,13,0.7892212271690369,0.8787205854815401,2.3952790400317716,40.99999237060547,13.999998092651367,2.92857128260085,40.190643310546875,14.555041313171387,2.7612867903148373,0.06119737238766936,0,0,0
00007,50,61,13,0.7879934310913086,0.8756104156842551,0.8243355309288389,39.0,12.0,3.25,37.45608139038086,12.571793556213379,2.9793745198646597,0.023378668308837617,0,0,0
00007,51,27,13,0.7871481776237488,0.8119968148280304,2.6515475242472384,44.0,16.0,2.75,44.99400329589844,16.886783599853516,2.6644507540375386,0.0636098615859574,0,0,0
00007,52,13,13,0.7856450080871582,0.8517806314629783,1.4857437293961937,64.0,17.0,3.764705882352941,58.61559295654297,18.40031623840332,3.185575301918252,0.048806049699838254,0,0,0
00007,53,140,13,0.785218358039856,0.8444108463434127,5.206687194521615,33.556400299072266,12.164196014404297,2.758620484192813,33.2146110534668,11.681602478027344,2.843326599748813,0.12517076694739285,0,0,0
00007,54,81,13,0.7841997742652893,0.8630188704573559,2.7621285003531564,30.0,11.0,2.727272727272727,30.122447967529297,10.223977088928223,2.946255425410683,0.06571304445431583,0,0,0
00007,55,82,13,0.7828521132469177,0.8667886210363552,0.005771509848660775,35.0,12.0,2.9166666666666665,33.56224822998047,11.204538345336914,2.9954155357010626,0.00014690061385425036,0,0,0
00007,56,19,13,0.782225489616394,0.868616612786352,0.5449671334969773,40.0,14.0,2.857142857142857,39.11071014404297,13.294303894042969,2.941914857352407,0.013587610544640367,0,0,0
00007,57,98,13,0.7821698188781738,0.9341473161976259,0.2542742824212347,35.0,12.0,2.9166666666666665,34.054527282714844,11.802408218383789,2.8853880201898523,0.006471950426383137,0,0,0
00007,58,133,13,0.7819007635116577,0.8584567987119289,2.0179110883885674,33.0,12.0,2.75,33.16747283935547,11.690595626831055,2.8371071841055637,0.048416379034565145,0,0,0
00007,59,30,13,0.7814580202102661,0.8199736229378622,0.4760436945823787,42.0,14.0,3.0,38.53831100463867,12.510793685913086,3.080404966475634,0.012462651393306816,0,0,0
00007,60,22,13,0.7807608842849731,0.8660190122667064,1.7448332951822874,43.0,15.0,2.8666666666666667,40.80980682373047,14.386204719543457,2.836731967833804,0.04364267675894761,0,0,0
00007,61,35,13,0.7806746363639832,0.894246442057324,0.1268639203036036,35.0,12.0,2.9166666666666665,35.61741638183594,12.741659164428711,2.795351525433218,0.0032290289821561764,0,0,0
00007,62,103,13,0.7805241346359253,0.8856954547944621,0.575382019231897,32.0,10.0,3.2,32.34831237792969,10.88199234008789,2.9726461264600026,0.016067427043289863,0,0,0
00007,63,95,13,0.7766153216362,0.8973723519357372,0.3022836554168279,32.0,12.0,2.6666666666666665,31.67469024658203,11.080789566040039,2.8585228568600702,0.007034427449200865,0,0,0
00007,64,49,13,0.7755511403083801,0.8767094725702914,0.37900719704400754,40.0,14.0,2.857142857142857,38.92356872558594,12.613350868225098,3.0859023214552908,0.009449821765013668,0,0,0
00007,65,36,13,0.7746708989143372,0.843122486467772,2.546000824446443,32.0,12.0,2.6666666666666665,35.34260559082031,11.970895767211914,2.9523776898653753,0.05922863322082017,0,0,0
00007,66,44,13,0.7741864323616028,0.8092216978602059,3.9372966979997,38.0,13.0,2.923076923076923,34.87678146362305,11.758776664733887,2.9660212501716345,0.10035612772570976,0,0,0
00007,67,104,13,0.7738712430000305,0.9570965708379107,0.268617652997835,37.0,13.0,2.8461538461538463,36.59955596923828,12.645360946655273,2.8943069417815983,0.006671733695150389,0,0,0
00007,68,38,13,0.7676815390586853,0.8713905792749195,0.5770553622176973,42.0,12.0,3.5,38.91670227050781,12.384203910827637,3.1424468258700538,0.01762485509706017,0,0,0
00007,69,102,13,0.7651109099388123,0.8822938574876106,0.11564193283748589,26.0,11.0,2.3636363636363638,25.216995239257812,10.036808013916016,2.5124516882553194,0.0023853004039671817,0,0,0
00007,70,66,13,0.7636821866035461,0.8876749487551082,0.5857365860136364,39.0,12.0,3.25,40.77125930786133,12.931185722351074,3.152940510118088,0.016612137599571513,0,0,0
00007,71,32,13,0.7633857727050781,0.8826303409324754,1.496180258447973,37.0,12.0,3.0833333333333335,38.05290985107422,13.022768020629883,2.922029309805189,0.040253385376856764,0,0,0
00007,72,72,13,0.7605792284011841,0.9221327761353051,0.636853615040306,28.0,10.0,2.8,28.36368179321289,10.705368041992188,2.64948217398555,0.01556094898593772,0,0,0
00007,73,121,13,0.7594957947731018,0.8615993903327356,0.32432470254888546,28.0,9.0,3.111111111111111,27.121824264526367,9.512499809265137,2.851177378012646,0.00880522794087316,0,0,0
00007,74,58,13,0.7587926387786865,0.9342716594155637,0.7269643007602843,40.99999237060547,14.999998092651367,2.7333331722683174,40.182491302490234,14.564538955688477,2.758926418799968,0.0173396918793096,0,0,0
00007,75,89,13,0.7564506530761719,0.8699557367178995,0.33060161971570073,37.0,12.0,3.0833333333333335,34.10737991333008,12.776496887207031,2.669540815016472,0.008895501085869395,0,0,0
00007,76,94,13,0.7553722262382507,0.8358439966665229,1.82660431992568,40.0,13.0,3.076923076923077,37.267539978027344,13.154162406921387,2.8331366775902134,0.049038245435312676,0,0,0
00007,77,142,13,0.7533438205718994,0.7509914275705499,8.227923201731416,27.917518615722656,11.027785301208496,2.5315616738261375,30.465885162353516,11.188373565673828,2.7229949897117764,0.1811475233444723,0,0,0
00007,78,118,13,0.7513097524642944,0.9043901491108473,0.9499427097653734,27.0,10.0,2.7,25.952272415161133,9.918383598327637,2.616582849199038,0.0223814723695757,0,0,0
00007,79,74,13,0.7512015700340271,0.8573023057660388,1.490224333491722,35.0,10.0,3.5,31.624099731445312,10.449274063110352,3.026439879023713,0.0455111804471155,0,0,0
00007,80,33,13,0.7466093301773071,0.8413762429301731,1.0573474344638238,38.0,13.0,2.923076923076923,37.188899993896484,12.96838092803955,2.867659440315221,0.026969983543547564,0,0,0
00007,81,26,13,0.7443438172340393,0.9483381290810534,0.15097450141396185,35.0,12.0,2.9166666666666665,34.72930145263672,11.73393440246582,2.9597320269097933,0.0038427070018620673,0,0,0
00007,82,25,13,0.743381917476654,0.865834450351446,0.5717687424392546,37.0,15.0,2.466666666666667,35.4428825378418,13.558095932006836,2.614148971624486,0.012307533831750098,0,0,0
00007,83,90,13,0.7430378198623657,0.7839514256439232,0.7701311496756177,24.0,10.0,2.4,25.382200241088867,10.319716453552246,2.459583105343153,0.016129103398546323,0,0,0
00007,84,5,13,0.7386872172355652,0.9459334054378139,1.677316981958417,36.0,13.0,2.769230769230769,36.040584564208984,13.168464660644531,2.736885847590145,0.04052841600456849,0,0,0
00007,85,84,13,0.7370473146438599,0.8722646873903852,0.3114225018871578,27.0,9.0,3.0,26.596654891967773,10.135455131530762,2.624120431378287,0.008152981890020332,0,0,0
00007,86,45,13,0.7367469668388367,0.8756818136555177,0.09326623311652411,28.0,12.0,2.3333333333333335,30.269432067871094,12.031387329101562,2.515872130112151,0.0018991024849296728,0,0,0
00007,87,7,13,0.736494779586792,0.8982144522052251,0.3370219975355127,40.0,14.0,2.857142857142857,41.45497131347656,14.16937255859375,2.925674453265332,0.0084030136981726,0,0,0
00007,88,92,13,0.7362456321716309,0.8626731740236941,0.2136619909565521,32.0,10.0,3.2,30.92042350769043,11.093158721923828,2.787341665506077,0.005966554536961545,0,0,0
00007,89,52,13,0.7361745834350586,0.7749077490362086,2.418576815290685,39.0,15.0,2.6,34.54121780395508,13.212736129760742,2.6142365566624357,0.054859471825638356,0,0,0
00007,90,87,13,0.7351405024528503,0.9071508145507488,0.43360089907991944,35.0,12.0,2.9166666666666665,35.57723617553711,11.168647766113281,3.185456012274088,0.01103621617750183,0,0,0
00007,91,46,13,0.7337926030158997,0.7645893230565183,2.5515947493766835,42.0,12.0,3.5,40.091121673583984,13.803229331970215,2.904474069754628,0.07790826878956619,0,0,0
00007,92,110,13,0.7291650176048279,0.9570043131830771,1.2848540988060728,32.0,12.0,2.6666666666666665,32.36646270751953,12.089404106140137,2.677258731973464,0.029897406639091132,0,0,0
00007,93,65,13,0.7266809940338135,0.897944964451669,2.667906254196242,28.0,10.0,2.8,28.446918487548828,10.37940788269043,2.7407072550823726,0.06516569309942145,0,0,0
