image_id,pred_id,gt_id,class_id,detection_score,iou,angle_error_deg,gt_w,gt_h,gt_ar,pred_w,pred_h,pred_ar,d_tip,z_0.25,z_0.50,z_1.00
00007,1,4,13,0.9995416402816772,0.9304495930729523,0.02263274243125499,54.0,17.0,3.176470588235294,54.23712158203125,17.64082908630371,3.0745222527064104,0.0006273781367956016,0,0,0
00007,2,1,13,0.9994947910308838,0.8218706946501797,2.0046989980555954,68.0,18.0,3.7777777777777777,71.61231994628906,19.63007926940918,3.648091225891643,0.06607609037927739,0,0,0
00007,3,60,13,0.9994186162948608,0.9357334543262134,0.23309386580502514,54.0,18.0,3.0,54.384822845458984,17.77185821533203,3.0601652447654817,0.006102366303642198,0,0,0
00007,4,12,13,0.9993988275527954,0.8168923192231435,1.2406876978763088,46.99999237060547,13.999998092651367,3.35714276956051,47.894012451171875,14.297935485839844,3.349715243757,0.03634508745618344,0,0,0
00007,5,148,13,0.9993608593940735,0.9062801997958092,0.7037665272216066,49.0,17.0,2.8823529411764706,48.69994354248047,15.548670768737793,3.132096901839142,0.017701587529457066,0,0,0
00007,6,55,13,0.9993367791175842,0.8703115210163849,0.6855324266158398,42.0,14.0,3.0,41.43766403198242,12.553098678588867,3.3009908623326907,0.017946768754191364,0,0,0
00007,7,56,13,0.9992572665214539,0.9127157678305752,0.917034858344252,43.0,14.0,3.0714285714285716,44.54452133178711,14.764080047607422,3.0170874980460245,0.02457848410356047,0,0,0
00007,8,63,13,0.9991556406021118,0.9317634630706263,1.185994047481014,67.0,19.0,3.526315789473684,68.40086364746094,18.411449432373047,3.715126497710222,0.036493882456300156,0,0,0
00007,9,49,13,0.9991416931152344,0.8501527221617519,0.68032099227912,40.0,14.0,2.857142857142857,40.26290512084961,12.161490440368652,3.3106883829963456,0.01696223182276912,0,0,0
00007,10,41,13,0.9991053938865662,0.8882966579706694,0.33069043885533733,56.0,18.0,3.111111111111111,55.45177459716797,16.248779296875,3.412673258958756,0.008978052096244743,0,0,0
00007,11,18,13,0.9990541338920593,0.9594232634820209,0.7889756415956829,36.0,12.0,3.0,35.544254302978516,11.890043258666992,2.989413371315474,0.020654681227934263,0,0,0
00007,12,15,13,0.9988951086997986,0.9011215292331267,0.2481041171225459,75.0,18.0,4.166666666666667,73.48458099365234,18.074304580688477,4.06569340831885,0.009021292081057009,0,0,0
00007,13,16,13,0.998868465423584,0.9231182745249866,0.4246576769782055,63.0,21.0,3.0,60.990535736083984,20.03217124938965,3.0446293103620645,0.011117410199754867,0,0,0
00007,14,89,13,0.9988644123077393,0.9188126492390235,0.47842743060271314,37.0,12.0,3.0833333333333335,35.84293746948242,11.435951232910156,3.1342331511815407,0.012872973494142325,0,0,0
00007,15,53,13,0.9988173842430115,0.9020705723214455,1.3133156037992217,40.0,14.0,2.857142857142857,40.047855377197266,14.34559440612793,2.7916483795255105,0.03274239181188417,0,0,0
00007,16,99,13,0.9987836480140686,0.8418577807884953,1.9672584055037525,35.0,13.0,2.6923076923076925,35.15180587768555,11.172784805297852,3.14619913390057,0.0462112949308465,0,0,0
00007,17,67,13,0.9987547397613525,0.8875094681614774,1.637503702564707,50.0,18.0,2.7777777777777777,50.284629821777344,16.403337478637695,3.0655121183273675,0.03968880636448794,0,0,0
00007,18,51,13,0.9987008571624756,0.8947086582096396,0.9907735806237097,57.0,19.0,3.0,57.240379333496094,17.14495849609375,3.3386128841628606,0.025937099011912167,0,0,0
00007,19,31,13,0.9986733198165894,0.858256521446727,3.212798042168938,60.0,21.0,2.857142857142857,62.19395065307617,18.818300247192383,3.304971747507072,0.08006360469866142,0,0,0
00007,20,14,13,0.9986715316772461,0.8629540862326291,0.5630373095626638,54.99999237060547,16.999996185302734,3.2352943948396558,55.45265197753906,17.188594818115234,3.226130615348321,0.015896128385970196,0,0,0
00007,21,85,13,0.9986347556114197,0.8993397876376187,2.211813328736059,35.0,13.0,2.6923076923076925,34.919517517089844,12.91161823272705,2.704503563200112,0.05195324316429385,0,0,0
00007,22,98,13,0.9985950589179993,0.9296376655126884,0.8771328932130374,35.0,12.0,2.9166666666666665,34.372947692871094,12.50023078918457,2.749785045777811,0.02232454438135061,0,0,0
00007,23,82,13,0.9985748529434204,0.8479611641763188,0.7020683145964407,35.0,12.0,2.9166666666666665,33.647865295410156,10.855644226074219,3.099573327448518,0.017869099839618072,0,0,0
00007,24,6,13,0.9985554814338684,0.8043315012833624,0.05699109843458639,58.0,19.0,3.0526315789473686,52.78832244873047,16.79106903076172,3.1438333290167977,0.001518199067984417,0,0,0
00007,25,58,13,0.998542070388794,0.9070898347313338,0.8102516808602727,40.99999237060547,14.999998092651367,2.7333331722683174,38.45716094970703,14.736834526062012,2.609594406566468,0.019326152814633166,0,0,0
00007,26,57,13,0.9985419511795044,0.8824050908753415,0.6552815187818534,54.99999237060547,19.999996185302734,2.750000143051175,55.05256271362305,17.871118545532227,3.0805325684209155,0.015725285540877047,0,0,0
00007,27,116,13,0.9985301494598389,0.8720189857885488,0.038590568810572046,31.0,11.0,2.8181818181818183,29.04754638671875,10.479273796081543,2.7719045185726836,0.0009490684311894788,0,0,0
00007,28,138,13,0.9984937906265259,0.8662807624920319,1.3491156562400988,60.1248893737793,19.02623176574707,3.1601049600384954,58.45293426513672,16.953508377075195,3.4478370473557973,0.037201283966523266,0,0,0
00007,29,40,13,0.9984663724899292,0.857825410497911,0.8177853795147967,54.0,18.0,3.0,53.89169692993164,16.58660888671875,3.2491088020459604,0.02140884425232078,0,0,0
00007,30,7,13,0.9984366297721863,0.8986190874712041,0.28323178002392146,40.0,14.0,2.857142857142857,42.856971740722656,14.540876388549805,2.9473444788011762,0.007061867106864212,0,0,0
00007,31,48,13,0.9984184503555298,0.8775392277620767,0.505133470257463,39.0,11.0,3.5454545454545454,40.04073715209961,11.977248191833496,3.3430664966432584,0.01562859056271134,0,0,0
00007,32,91,13,0.9984020590782166,0.7728348663237109,1.5793924531062384,39.0,15.0,2.6,37.96549987792969,12.263099670410156,3.095913830785971,0.0358307398943115,0,0,0
00007,33,29,13,0.9983904361724854,0.841475212864825,0.22697401630869374,60.99999237060547,17.999996185302734,3.3888891832328762,58.18928146362305,16.55360984802246,3.5152019407159396,0.006712429636712325,0,0,0
00007,34,13,13,0.9983624815940857,0.8156924111669711,0.9320314492834327,64.0,17.0,3.764705882352941,56.589622497558594,18.39741325378418,3.0759553920396185,0.030618917860052813,0,0,0
00007,35,30,13,0.9983507394790649,0.793528957020405,1.9280121385328592,42.0,14.0,3.0,38.858375549316406,12.308570861816406,3.1570176574977267,0.05046571449425638,0,0,0
00007,36,44,13,0.9982095956802368,0.8280567503074101,3.596292673497644,38.0,13.0,2.923076923076923,34.8105354309082,12.066935539245605,2.8847867229996385,0.09167637680525095,0,0,0
00007,37,66,13,0.9980650544166565,0.8617968583039823,1.0661447181148003,39.0,12.0,3.25,41.194175720214844,12.493377685546875,3.2972809080982843,0.030235825486382283,0,0,0
00007,38,126,13,0.9980399012565613,0.8863871156116682,0.25734103735857045,37.0,13.0,2.8461538461538463,36.63291931152344,12.672706604003906,2.890694186824255,0.006391655082676874,0,0,0
00007,39,34,13,0.9980219602584839,0.8499757222735478,0.05087124893825497,50.0,15.0,3.3333333333333335,48.72170639038086,14.907463073730469,3.2682761747863687,0.0014797844532010807,0,0,0
00007,40,38,13,0.9980090260505676,0.8789308798537232,0.6217179692004107,42.0,12.0,3.5,38.389408111572266,11.553753852844238,3.3226783779993525,0.018988922121259928,0,0,0
00007,41,86,13,0.9979629516601562,0.8532336457302918,2.0815274703180657,34.0,12.0,2.8333333333333335,33.75529479980469,10.816082954406738,3.1208428173206597,0.05145548223777118,0,0,0
00007,42,105,13,0.9978965520858765,0.8560309944816262,0.3316671559066492,36.0,10.0,3.6,35.341609954833984,10.571736335754395,3.3430279409547934,0.01041957281276949,0,0,0
00007,43,37,13,0.9977545142173767,0.877227600842724,0.35664515770138583,42.0,12.0,3.5,44.4709358215332,12.419095993041992,3.5808512830924886,0.010893036116572094,0,0,0
00007,44,109,13,0.9977203011512756,0.8864668765427494,0.590292268829182,37.0,12.0,3.0833333333333335,38.16745376586914,11.560330390930176,3.3015884905689172,0.015882807135172244,0,0,0
00007,45,93,13,0.9976983666419983,0.9294899354774145,2.3022040522120077,29.0,10.0,2.9,28.56139373779297,10.233705520629883,2.7909141688918777,0.05824683274724627,0,0,0
00007,46,39,13,0.9976804256439209,0.8221701773684211,1.7196572179016203,56.0,17.0,3.2941176470588234,51.0922737121582,15.344290733337402,3.329725342153079,0.04942687565037394,0,0,0
00007,47,103,13,0.9976240992546082,0.9037985559524414,0.12723276385899754,32.0,10.0,3.2,32.582000732421875,10.079272270202637,3.2325747195801107,0.00355300611310388,0,0,0
00007,48,83,13,0.9976145029067993,0.9233447645823845,1.1967652558021242,34.0,12.0,2.8333333333333335,34.5521125793457,11.441469192504883,3.019901727479214,0.029588465001586635,0,0,0
00007,49,28,13,0.9975789189338684,0.9001602506162334,0.9790871269538178,37.0,12.0,3.0833333333333335,37.81224060058594,12.677637100219727,2.982593704305559,0.02634317117406684,0,0,0
00007,50,73,13,0.9975358247756958,0.7914627976704521,0.41438074675550357,36.0,13.0,2.769230769230769,38.26665115356445,13.130912780761719,2.914241514849558,0.010013878161310727,0,0,0
00007,51,23,13,0.9974148273468018,0.8479333409491693,1.8135723189892956,46.0,18.0,2.5555555555555554,44.56259536743164,17.467693328857422,2.551143675840256,0.040438501561708466,0,0,0
00007,52,54,13,0.9974138736724854,0.8410482923154208,0.7570581676042133,50.0,16.0,3.125,51.0377311706543,16.061128616333008,3.17771760564526,0.02064495809644846,0,0,0
00007,53,26,13,0.9974094033241272,0.9228188656308379,0.44546493766823164,35.0,12.0,2.9166666666666665,35.38435363769531,11.770833969116211,3.0061042174696544,0.011338179323254706,0,0,0
00007,54,22,13,0.9973650574684143,0.8326208260354631,1.9157246282160063,43.0,15.0,2.8666666666666667,41.3455696105957,14.473986625671387,2.8565433062694887,0.047915577660126746,0,0,0
00007,55,19,13,0.9973505735397339,0.844006458182244,0.3061290785999715,40.0,14.0,2.857142857142857,38.83711242675781,14.397128105163574,2.6975596898959844,0.007632764195123871,0,0,0
00007,56,104,13,0.9971856474876404,0.9106393222913186,1.0243712811510024,37.0,13.0,2.8461538461538463,37.333518981933594,12.052565574645996,3.0975578395083856,0.02544134111285816,0,0,0
00007,57,141,13,0.9971063733100891,0.8165839919709387,4.916560756371892,37.363101959228516,15.132722854614258,2.469027042799227,36.16286849975586,13.060842514038086,2.768800593138398,0.10580386152479339,0,0,0
00007,58,61,13,0.9970267415046692,0.8540243224056568,1.6979235559626398,39.0,12.0,3.25,38.655303955078125,12.029462814331055,3.213385714034289,0.04814878125113301,0,0,0
00007,59,35,13,0.9968974590301514,0.9071145476846493,0.03846762540551181,35.0,12.0,2.9166666666666665,35.52433776855469,12.625510215759277,2.813695221933517,0.0009791055579534552,0,0,0
00007,60,113,13,0.9968597888946533,0.7879227945695552,2.9553613821619873,31.0,11.0,2.8181818181818183,34.05706787109375,11.420975685119629,2.9819753416922734,0.07264979255947529,0,0,0
00007,61,21,13,0.9967606663703918,0.9270950455785988,1.0644781519573172,40.99999237060547,10.999998092651367,3.7272726799830838,42.05719757080078,11.39034652709961,3.692354527646671,0.03462185282209499,0,0,0
00007,62,5,13,0.9967249035835266,0.8878095435912691,3.370425147834492,36.0,13.0,2.769230769230769,35.041603088378906,13.203695297241211,2.6539239432237216,0.08140305560541783,0,0,0
00007,63,87,13,0.996527373790741,0.895367487429443,0.18096586205948784,35.0,12.0,2.9166666666666665,36.20845413208008,11.534754753112793,3.1390744673014215,0.004606065443149209,0,0,0
00007,64,33,13,0.9962577819824219,0.802565116541584,1.020976677133506,38.0,13.0,2.923076923076923,36.470672607421875,13.072259902954102,2.7899286640697945,0.026042366925969795,0,0,0
00007,65,114,13,0.9962102174758911,0.8183122613851547,1.5656296219286627,35.0,14.0,2.5,34.3939094543457,11.674327850341797,2.946114748125626,0.03415248919492853,0,0,0
00007,66,32,13,0.9961812496185303,0.8979502580772244,0.40283772705818205,37.0,12.0,3.0833333333333335,37.900211334228516,12.6116304397583,3.00517934737032,0.01083912959274619,0,0,0
00007,67,74,13,0.9960747957229614,0.8767145154212584,0.23111311094572146,35.0,10.0,3.5,32.82896423339844,9.650403022766113,3.4018231317336847,0.007058929136207342,0,0,0
00007,68,20,13,0.9960746765136719,0.95478497931113,0.09136061033809055,32.0,11.0,2.909090909090909,31.955738067626953,10.751540184020996,2.9722009610418203,0.002319334954654912,0,0,0
00007,69,78,13,0.9951059818267822,0.8751923696285892,1.5973968317583922,35.0,12.0,2.9166666666666665,36.30289077758789,12.690765380859375,2.8605753623292958,0.04065282455491849,0,0,0
00007,70,94,13,0.9950690269470215,0.8494097507236396,0.7939821702573022,40.0,13.0,3.076923076923077,40.03818893432617,13.629326820373535,2.9376497799198606,0.02131870701151871,0,0,0
00007,71,112,13,0.9950485825538635,0.8905102571888313,0.7966664346011173,34.0,13.0,2.6153846153846154,34.796775817871094,12.11498737335205,2.872209004064633,0.01818215946246131,0,0,0
00007,72,72,13,0.9944544434547424,0.8865425915148804,0.30107473861416206,28.0,10.0,2.8,28.3985652923584,10.12332534790039,2.80526055583587,0.007356609821101099,0,0,0
00007,73,65,13,0.9944412112236023,0.9273250599360588,1.3015403576701199,28.0,10.0,2.8,27.816070556640625,9.778421401977539,2.8446381489567676,0.03179989534093359,0,0,0
00007,74,79,13,0.9941885471343994,0.9075838907410285,0.3724433852516253,26.0,11.0,2.3636363636363638,27.541053771972656,10.598023414611816,2.598697199894932,0.0076821934935929655,0,0,0
00007,75,102,13,0.9941591024398804,0.8158686261750422,0.5048056211773024,26.0,11.0,2.3636363636363638,26.616174697875977,9.559128761291504,2.784372442565566,0.010412298219896962,0,0,0
00007,76,50,13,0.9941197633743286,0.8445369100413889,5.037565041207884,40.99999237060547,13.999998092651367,2.92857128260085,41.91252136230469,13.826509475708008,3.0313161420777526,0.12857725688531568,0,0,0
00007,77,81,13,0.9938686490058899,0.8596613618419098,1.0202663374598246,30.0,11.0,2.727272727272727,32.49781799316406,10.391444206237793,3.127362987105894,0.024280998793269434,0,0,0
00007,78,144,13,0.9936714172363281,0.8982570108323813,0.9392701831287246,25.377931594848633,10.047913551330566,2.5256916737194692,25.455829620361328,10.237092971801758,2.486626788530673,0.02070135571946597,0,0,0
00007,79,52,13,0.9933475852012634,0.7291999068998426,2.837526958600927,39.0,15.0,2.6,34.906883239746094,12.23439884185791,2.8531751899666817,0.06435513020791155,0,0,0
00007,80,137,13,0.9931822419166565,0.8380248919568465,3.0509431502734885,47.42363739013672,16.12445831298828,2.9410995687177217,51.78326416015625,15.004673957824707,3.4511422444572393,0.0782683102975028,0,0,0
00007,81,95,13,0.9924609065055847,0.8819297445525517,0.19489261777714384,32.0,12.0,2.6666666666666665,33.125038146972656,11.122663497924805,2.9781569992792565,0.0045353484114692335,0,0,0
00007,82,69,13,0.9923674464225769,0.8043414044212601,0.03888859265588534,19.0,10.0,1.9,21.221893310546875,9.212306022644043,2.3036461509618777,0.000644797234638966,0,0,0
00007,83,25,13,0.9914702773094177,0.8143006657157115,0.11290302698031077,37.0,15.0,2.466666666666667,39.79579162597656,13.0275297164917,3.0547457954057564,0.002430318213255502,0,0,0
00007,84,70,13,0.990741491317749,0.716825607033573,0.18172150857919198,20.0,9.0,2.2222222222222223,20.980615615844727,10.79122543334961,1.9442292022744185,0.0035240370322159003,0,0,0
00007,85,124,13,0.9902302622795105,0.9063210579482159,0.3880367071267644,27.0,10.0,2.7,27.6732234954834,10.349259376525879,2.673932741337184,0.009142829620506237,0,0,0
00007,86,123,13,0.9898995757102966,0.8618286550765206,0.6572895943978371,39.0,13.0,3.0,37.307830810546875,14.31842041015625,2.6055828605286604,0.01720742390930979,0,0,0
00007,87,17,13,0.9894146919250488,0.8834666023854786,1.6629324968446644,35.0,10.0,3.5,34.061763763427734,10.393218994140625,3.2773064613216274,0.05078425221595846,0,0,0
00007,88,92,13,0.9893819093704224,0.8944823980995626,1.139876610205088,32.0,10.0,3.2,30.783090591430664,9.92135238647461,3.1027111418193396,0.03182926012209445,0,0,0
00007,89,46,13,0.9893731474876404,0.7915597286507294,1.560848489509654,42.0,12.0,3.5,42.0084114074707,13.968420028686523,3.007384609082437,0.04766750784264595,0,0,0
00007,90,24,13,0.9892297387123108,0.850653511744615,0.5741457016312719,26.0,9.0,2.888888888888889,27.20309829711914,10.107199668884277,2.691457494489377,0.014474149697250074,0,0,0
00007,91,68,13,0.9892072677612305,0.8267252275313921,0.5071117206385994,22.0,9.0,2.4444444444444446,21.541677474975586,10.674993515014648,2.017956961254981,0.010817465566400628,0,0,0
00007,93,140,13,0.9878706336021423,0.8021608777506266,6.704513528559562,33.556400299072266,12.164196014404297,2.758620484192813,32.97846603393555,11.05010986328125,2.9844468916567704,0.16103305653455424,0,0,0
00007,94,45,13,0.9869157075881958,0.7933260576305797,0.15507944510513952,28.0,12.0,2.3333333333333335,32.19515609741211,13.155202865600586,2.4473325441144596,0.0031577508835413147,0,0,0
00007,95,122,13,0.986879289150238,0.8993225797191148,0.04449185225346306,24.0,9.0,2.6666666666666665,24.79278564453125,9.468823432922363,2.618359695918361,0.0010353723121238451,0,0,0
