image_id,pred_id,gt_id,label,score,iou,angle_error_deg,gt_ar,eligible,d_tip,z025,z050,z100
00179,1,4,airplane,0.9240496754646301,0.9219127297401428,89.66282338591132,1.0449438202247192,0,0.5224628631804272,1,1,0
00179,2,0,airplane,0.9232041835784912,0.9378003478050232,89.42492789711977,1.0227272727272727,0,0.511337879348353,1,1,0
00179,3,5,airplane,0.9199673533439636,0.9412031769752502,0.6557502973564169,1.0,0,0.005722375950832413,0,0,0
00179,4,8,airplane,0.9178434014320374,0.9499118328094482,0.16136572361971852,1.010752689936269,0,0.0014233214468995466,0,0,0
00179,5,1,airplane,0.9173057675361633,0.8992874622344971,89.87370547653546,1.0222222222222221,0,0.5111098694332922,1,1,0
00179,6,2,airplane,0.9152975678443909,0.9378200769424438,0.2994056679785117,1.0,0,0.0026127954613521386,0,0,0
00179,7,6,airplane,0.9138479828834534,0.9182522892951965,0.6549033538993353,1.035294117647059,0,0.00591669082743188,0,0,0
00179,8,3,airplane,0.9086606502532959,0.9559711217880249,0.8447074807448197,1.0113636363636365,0,0.00745495993929831,0,0,0
00179,9,10,vehicle,0.3343142569065094,0.6890729665756226,3.9247607963945597,1.8571428571428572,0,0.06355740946932932,0,0,0
00179,12,9,vehicle,0.26014384627342224,0.6518924236297607,5.413542138738573,3.0,1,0.1415154249675084,0,0,0
00180,0,1,baseballfield,0.8633939623832703,0.8114184141159058,14.228373513151949,1.0657894736842106,0,0.13097883102602909,0,0,0
00180,1,3,baseballfield,0.8484043478965759,0.7817608714103699,18.69257917825676,1.0434782608695652,0,0.16721233425992446,0,0,0
00180,2,0,baseballfield,0.8340612649917603,0.8640157580375671,8.067106603467213,1.0294117647058822,0,0.07223013724514979,0,0,0
00180,3,2,baseballfield,0.802023708820343,0.8332449197769165,11.394201031207144,1.0287769784172662,0,0.10162162547245938,0,0,0
00181,0,1,groundtrackfield,0.8840898871421814,0.8675640821456909,1.1058870844169373,1.755043227665706,0,0.01693631840466716,0,0,0
00181,1,0,stadium,0.8600496053695679,0.7935887575149536,1.0479807406335693,1.2886405959031657,0,0.011784421460029962,0,0,0
00181,2,2,tenniscourt,0.5783392786979675,0.6943885684013367,12.226501416481865,1.9991509511424914,0,0.2116869603713772,0,0,0
00182,0,0,baseballfield,0.948240339756012,0.9767546653747559,0.6001097551446576,1.015873018436011,0,0.0053199744133402,0,0,0
00182,1,1,baseballfield,0.9261375069618225,0.9495939016342163,0.6692176091668466,1.0315789473684212,0,0.006024310220666887,0,0,0
00183,0,0,dam,0.47248414158821106,0.8910448551177979,0.5241170704390957,7.7271225900468465,1,0.03534169888231774,0,0,0
00183,1,1,bridge,0.4340340793132782,0.8584075570106506,1.1236164342694548,8.65607108802457,1,0.08487082651184324,0,0,0
00184,0,1,storagetank,0.9232012629508972,0.9571729898452759,0.3420670295344113,1.0198019801980198,0,0.0030441907305055835,0,0,0
00184,1,2,storagetank,0.9196387529373169,0.9197366833686829,0.7468991718302371,1.0297029702970297,0,0.006711336509291975,0,0,0
00184,2,0,storagetank,0.9164011478424072,0.9644606113433838,0.22600162496838466,1.04,0,0.0020511203658291764,0,0,0
00184,3,3,vehicle,0.21588779985904694,0.5111775994300842,7.005293875990722,2.489130254045193,1,0.15178846937206605,0,0,0
00184,7,4,vehicle,0.10210493952035904,0.6467218399047852,3.601601864916859,2.3176469689695978,1,0.07279546284961215,0,0,0
00184,8,5,vehicle,0.09635017812252045,0.7182887196540833,5.881261867398954,2.7525772456552704,1,0.1410244712845703,0,0,0
00185,0,0,stadium,0.8731327652931213,0.9478512406349182,0.29991110197709264,1.116923076923077,0,0.002923217940126925,0,0,0
00186,0,10,ship,0.8088144659996033,0.9022232294082642,2.6771831451930006,2.840554801262664,1,0.06633925396727539,0,0,0
00186,1,4,ship,0.7923696041107178,0.9420519471168518,0.7416799966879296,2.6499998445376165,1,0.017151324254150665,0,0,0
00186,2,12,ship,0.7892870306968689,0.8651999235153198,0.9876658445513539,2.980198378919275,1,0.025685088870970565,0,0,0
00186,3,1,ship,0.7773929834365845,0.8985608220100403,1.557988347794711,2.830866849083713,1,0.03848376008306572,0,0,0
00186,4,17,ship,0.777359127998352,0.8424050807952881,0.5024150549677979,2.5542169388586453,1,0.011198561300020261,0,0,0
00186,5,3,ship,0.7691125869750977,0.8938585519790649,2.4797855555377546,2.7652174581233346,1,0.059821209991192385,0,0,0
00186,6,18,ship,0.7673571705818176,0.9003908634185791,2.508110350025797,2.917582825216431,1,0.06383788583219571,0,0,0
00186,7,9,ship,0.7480157613754272,0.8686231970787048,0.4335787009651169,2.362162353060808,1,0.008937599926505946,0,0,0
00186,8,19,ship,0.7474735379219055,0.803127110004425,0.981324013906997,2.7963448606524843,1,0.023945796929564302,0,0,0
00186,9,5,ship,0.7473633885383606,0.910962700843811,0.109808951286295,3.0339805070421244,1,0.0029073521346594505,0,0,0
00186,10,20,ship,0.7353035807609558,0.8821428418159485,2.644031114509051,3.230769458647597,1,0.07451878225484806,0,0,0
00186,11,2,ship,0.732667863368988,0.7268037796020508,8.879763307846204,3.2444445999851648,1,0.2504085577150855,1,0,0
00186,12,6,ship,0.7078139781951904,0.8668832778930664,0.41412119956704313,3.1958526894500623,1,0.011549357016209766,0,0,0
00186,13,8,ship,0.7035021781921387,0.8802958726882935,1.0591540194992923,2.5751445928460495,1,0.02380035172256259,0,0,0
00186,14,7,ship,0.7019123435020447,0.8651838898658752,4.111760219969336,2.5735297196283846,1,0.09226383542217195,0,0,0
00186,15,13,ship,0.684109628200531,0.7338289022445679,0.33599066565126723,3.013333568141963,1,0.008835259396711464,0,0,0
00186,16,16,ship,0.6663861870765686,0.8829320073127747,0.6934110498234495,2.873936009968851,1,0.01739020183029994,0,0,0
00186,18,11,ship,0.4408600926399231,0.6906849145889282,2.613846801019472,2.635416812189661,1,0.0600933147889971,0,0,0
00186,21,21,harbor,0.3569447994232178,0.584108293056488,15.241915472531124,1.5728120025126906,0,0.20674226765566808,0,0,0
00186,22,14,harbor,0.3314181864261627,0.5026440024375916,19.062988817840242,1.2634257456618985,0,0.20632211470219888,0,0,0
00187,0,1,Expressway-Service-area,0.8486617207527161,0.9058394432067871,1.0381716783690131,1.6087764561046474,0,0.014574326220499841,0,0,0
00187,1,0,vehicle,0.6453040242195129,0.6505919098854065,0.2504425462968575,4.262295660565855,1,0.00931531770942558,0,0,0
00188,0,1,tenniscourt,0.9459986686706543,0.9676954746246338,1.0853153515677336,2.1213898696337896,1,0.020090828046720226,0,0,0
00188,1,0,tenniscourt,0.8534400463104248,0.9451844096183777,0.10420478107229954,2.15326231045092,1,0.001958085794978716,0,0,0
00189,0,0,bridge,0.7162846922874451,0.8069273829460144,0.9192162500104248,8.59447061371219,1,0.06893909304173743,0,0,0
00190,0,0,airport,0.6479079723358154,0.8493188619613647,0.7771491690478058,4.3690795416810975,1,0.02962977772308189,0,0,0
00191,0,0,groundtrackfield,0.9416959881782532,0.9350082874298096,0.4513687255892899,2.1973067148906558,1,0.008654959243755356,0,0,0
00192,0,3,tenniscourt,0.9556063413619995,0.9671679139137268,1.1346083999208925,2.1626247128768927,1,0.021411453158388667,0,0,0
00192,1,2,tenniscourt,0.9542981386184692,0.9655790328979492,0.915800408373478,2.176980500674477,1,0.017397396097807587,0,0,0
00192,2,6,tenniscourt,0.9528729915618896,0.9817751049995422,0.21680781333765867,2.12639651948518,1,0.004023143444375969,0,0,0
00192,3,7,tenniscourt,0.9526155591011047,0.9734363555908203,0.3959375284491767,2.1791705972099007,1,0.0075294250340594395,0,0,0
00192,4,5,tenniscourt,0.9498258233070374,0.9823970794677734,0.16011638945290657,2.177422003561497,1,0.003042462278200462,0,0,0
00192,5,4,tenniscourt,0.949444591999054,0.9688904881477356,0.4705840255580113,2.1059123554907786,1,0.008648085254966477,0,0,0
00192,6,1,tenniscourt,0.7848213911056519,0.9069303870201111,3.103792548726537,1.5344827586206897,0,0.04154221425499273,0,0,0
00192,7,0,tenniscourt,0.7775130271911621,0.8629905581474304,0.9843556005603591,1.5344827586206897,0,0.013180747393121021,0,0,0
00193,0,0,airport,0.5308535099029541,0.568572461605072,4.448568003842838,7.371845290991783,1,0.28589554447663673,1,0,0
00194,0,2,vehicle,0.9149410724639893,0.9504240155220032,0.5434123548443818,2.242424242424242,1,0.010633791701442765,0,0,0
00194,1,3,vehicle,0.9106098413467407,0.95564866065979,0.4815923126665963,2.6206896551724137,1,0.01101380539075216,0,0,0
00194,2,0,vehicle,0.9050657153129578,0.8904384970664978,0.13843677857598571,2.6785714285714284,1,0.0032359489836157438,0,0,0
00194,3,1,vehicle,0.9036067724227905,0.946535050868988,0.3206525652535859,2.3055556203112326,1,0.006451421650958045,0,0,0
00194,4,5,vehicle,0.902021586894989,0.916608989238739,0.3498807659449059,2.533333333333333,1,0.007734942310024012,0,0,0
00194,5,4,vehicle,0.8829089403152466,0.9324998259544373,0.7330133438867483,2.6551724137931036,1,0.016984005927365105,0,0,0
00195,0,0,tenniscourt,0.9512845873832703,0.9836110472679138,0.26642951466569015,2.136986301369863,1,0.004968552449069689,0,0,0
00195,1,2,basketballcourt,0.8941602110862732,0.9501346349716187,0.582084885924994,1.2816901408450705,0,0.006510423911848461,0,0,0
00195,2,1,tenniscourt,0.8732954263687134,0.9487137198448181,1.3057314826206345,1.6179775280898876,0,0.01843470279443267,0,0,0
00195,3,3,vehicle,0.693641185760498,0.8252679705619812,0.881877370208029,2.366459720458013,1,0.018211157031934242,0,0,0
00196,0,2,Expressway-toll-station,0.8464434146881104,0.9570463299751282,0.18714968773651663,2.8609068764742407,1,0.00467239368277803,0,0,0
00196,7,1,vehicle,0.1746486872434616,0.603960394859314,51.9267936865075,1.6363635471934586,0,0.6440919074669026,1,1,0
00196,17,0,vehicle,0.08167773485183716,0.6316978931427002,16.168792633469366,1.8000001241975545,0,0.250621235539365,1,0,0
00197,0,2,overpass,0.8813305497169495,0.9375863075256348,1.2657211381152804,5.146671582000496,1,0.056842940626827536,0,0,0
00197,1,0,vehicle,0.7958444356918335,0.7916246056556702,2.1659665945487663,1.9912663557315202,0,0.037629204446943086,0,0,0
00197,2,3,vehicle,0.769892156124115,0.8347809314727783,0.38471473071197093,2.633079876899658,1,0.008839891983929328,0,0,0
00197,3,1,vehicle,0.7552152276039124,0.7950997948646545,1.569540815844913,4.241325015525064,1,0.05808543176185671,0,0,0
00197,4,4,vehicle,0.7311379909515381,0.8665881156921387,3.5738532110393963,1.932270995067335,0,0.06022411995388466,0,0,0
00198,0,2,Expressway-Service-area,0.8348879814147949,0.8957764506340027,0.09919776868108557,3.3946511161074766,1,0.002938625242557423,0,0,0
00198,1,1,Expressway-Service-area,0.7658129930496216,0.8382058143615723,0.5913416134831967,4.864023175810248,1,0.025100001025937884,0,0,0
00199,0,0,airplane,0.9095626473426819,0.9337953925132751,3.368431643213266,1.3147726639401764,0,0.03862562971694335,0,0,0
00200,0,0,dam,0.7929338812828064,0.9058404564857483,0.34682334567490747,1.3435278155123982,0,0.0040663027044936274,0,0,0
