image_id,pred_id,gt_id,label,score,iou,angle_error_deg,gt_ar,eligible,d_tip,z025,z050,z100
00179,0,8,airplane,0.9999532699584961,0.9375017881393433,89.32396836651965,1.010752689936269,0,0.5053411671703657,1,1,0
00179,1,0,airplane,0.9999470710754395,0.8484700918197632,88.44684230349579,1.0227272727272727,0,0.5111757656466129,1,1,0
00179,2,5,airplane,0.9999345541000366,0.8580597043037415,1.0414535842652042,1.0,0,0.009087896572898137,0,0,0
00179,3,6,airplane,0.9999070167541504,0.8547286987304688,0.9209007454144792,1.035294117647059,0,0.008319653594046557,0,0,0
00179,4,3,airplane,0.9998921155929565,0.8673521280288696,2.3868592380179816,1.0113636363636365,0,0.021059879987821443,0,0,0
00179,5,4,airplane,0.9998886585235596,0.8883118629455566,89.69221801562088,1.0449438202247192,0,0.522464371819039,1,1,0
00179,6,2,airplane,0.9998617172241211,0.9176244139671326,0.9126038868057492,1.0,0,0.007963634557503445,0,0,0
00179,7,1,airplane,0.9998612403869629,0.9298638701438904,89.48507203847274,1.0222222222222221,0,0.5110904701417348,1,1,0
00179,8,7,airplane,0.9998160004615784,0.8463985323905945,0.4241820682144719,1.0113636363636365,0,0.0037437172834899357,0,0,0
00179,9,10,vehicle,0.935945987701416,0.767102062702179,0.2796689257553421,1.8571428571428572,0,0.004532472459639557,0,0,0
00179,10,9,vehicle,0.531014084815979,0.6819590926170349,9.233885507580146,3.0,1,0.24069744837628992,0,0,0
00180,0,3,baseballfield,0.9994567036628723,0.7409020066261292,24.611785037529888,1.0434782608695652,0,0.21728754894465518,0,0,0
00180,1,1,baseballfield,0.9994109869003296,0.7359712719917297,25.935493684767703,1.0657894736842106,0,0.23306629006245783,0,0,0
00180,2,2,baseballfield,0.9993569254875183,0.7366746664047241,25.373041266995493,1.0287769784172662,0,0.22042063714433116,0,0,0
00180,3,0,baseballfield,0.9989444613456726,0.7714231610298157,19.8075255979913,1.0294117647058822,0,0.17441400667570642,0,0,0
00181,3,0,stadium,0.999885082244873,0.9209045767784119,1.312142632494815,1.2886405959031657,0,0.014754424154200464,0,0,0
00181,2,1,groundtrackfield,0.9973157048225403,0.9214938879013062,0.08813676104984454,1.755043227665706,0,0.0013498704956881825,0,0,0
00181,4,2,tenniscourt,0.9338622093200684,0.7700486779212952,0.9248007834305565,1.9991509511424914,0,0.016133265880194564,0,0,0
00182,0,1,baseballfield,0.9997363686561584,0.9420862793922424,1.9953664551711905,1.0315789473684212,0,0.01795910617608983,0,0,0
00182,1,0,baseballfield,0.9995442032814026,0.947250247001648,0.19647972614275405,1.015873018436011,0,0.001741821674799025,0,0,0
00183,1,0,dam,0.8867247700691223,0.6238381266593933,1.9736138965264494,7.7271225900468465,1,0.13305815014067082,0,0,0
00183,0,1,bridge,0.26979944109916687,0.8014289140701294,1.5847404912263585,8.65607108802457,1,0.1196936100314098,0,0,0
00184,1,0,storagetank,0.9993307590484619,0.9691833257675171,1.6543972648603158,1.04,0,0.015012746950052945,0,0,0
00184,2,1,storagetank,0.9992188215255737,0.9462843537330627,0.22080885996633948,1.0198019801980198,0,0.0019650727955062928,0,0,0
00184,3,2,storagetank,0.9991862177848816,0.9516872763633728,1.70722376913403,1.0297029702970297,0,0.015338592865885231,0,0,0
00184,5,5,vehicle,0.9598467946052551,0.8056913614273071,0.7700696779730876,2.7525772456552704,1,0.018497108122399568,0,0,0
00184,6,4,vehicle,0.7118279337882996,0.7671553492546082,2.910031551074728,2.3176469689695978,1,0.05883091736153362,0,0,0
00184,7,3,vehicle,0.6617984771728516,0.714788556098938,6.8175592964637515,2.489130254045193,1,0.14774017865153222,0,0,0
00185,1,0,stadium,0.9999676942825317,0.9219576120376587,0.8100331148068323,1.116923076923077,0,0.007895123755684689,0,0,0
00186,11,10,ship,0.9992196559906006,0.8694011569023132,1.3843759813076166,2.840554801262664,1,0.03431328855302048,0,0,0
00186,12,4,ship,0.9988225102424622,0.8959023356437683,0.02207858649206622,2.6499998445376165,1,0.0005105807951373167,0,0,0
00186,13,12,ship,0.9980650544166565,0.8334107995033264,2.854210606265101,2.980198378919275,1,0.07419914906976643,0,0,0
00186,14,8,ship,0.9976552724838257,0.9218465089797974,0.5819833437038615,2.5751445928460495,1,0.013078323588650055,0,0,0
00186,15,3,ship,0.9975577592849731,0.9455301761627197,1.0233843188159355,2.7652174581233346,1,0.024694050255618397,0,0,0
00186,16,20,ship,0.9974960684776306,0.8596146106719971,0.5687327767140368,3.230769458647597,1,0.01603446472680849,0,0,0
00186,17,17,ship,0.9973081350326538,0.8753698468208313,1.1835044435285444,2.5542169388586453,1,0.02637813954684399,0,0,0
00186,18,16,ship,0.9971024394035339,0.8496595025062561,4.3721142813683,2.873936009968851,1,0.10954546809016603,0,0,0
00186,19,5,ship,0.9964388608932495,0.9109964370727539,0.8827268181432779,3.0339805070421244,1,0.023370569653677738,0,0,0
00186,20,2,ship,0.9961453676223755,0.79737389087677,5.283590162659036,3.2444445999851648,1,0.14938299334426047,0,0,0
00186,21,9,ship,0.9958276152610779,0.8793244361877441,0.30622128615376665,2.362162353060808,1,0.006312340597838045,0,0,0
00186,22,13,ship,0.9957981705665588,0.8544747829437256,0.9877111513973766,3.013333568141963,1,0.02597185849458521,0,0,0
00186,23,18,ship,0.9955611228942871,0.8656814098358154,3.8489823520314355,2.917582825216431,1,0.0979241450764701,0,0,0
00186,24,6,ship,0.9922812581062317,0.8304996490478516,4.204483453046844,3.1958526894500623,1,0.11715394783833327,0,0,0
00186,25,1,ship,0.9899482727050781,0.8754432201385498,2.7369943148239275,2.830866849083713,1,0.0675889229103661,0,0,0
00186,26,19,ship,0.9891003966331482,0.8045178055763245,0.0061369249692564565,2.7963448606524843,1,0.00014975761488033153,0,0,0
00186,27,7,ship,0.986877977848053,0.8558738231658936,1.6549480057049195,2.5735297196283846,1,0.0371621235838135,0,0,0
00186,28,11,ship,0.924604058265686,0.8399240970611572,0.5215045230815658,2.635416812189661,1,0.011993578083266418,0,0,0
00186,2,14,harbor,0.4402897357940674,0.5865665078163147,3.9346943959259253,1.2634257456618985,0,0.04334776295390722,0,0,0
00187,1,1,Expressway-Service-area,0.9995471835136414,0.837322473526001,5.156085898780531,1.6087764561046474,0,0.07228977672416508,0,0,0
00188,1,1,tenniscourt,0.9999293088912964,0.9653207063674927,0.6895990073357077,2.1213898696337896,1,0.012765975448063141,0,0,0
00188,2,0,tenniscourt,0.9997559189796448,0.8994714021682739,0.24398710691477776,2.15326231045092,1,0.00458468894395449,0,0,0
00189,0,0,bridge,0.993003785610199,0.888071596622467,0.24692756019523973,8.59447061371219,1,0.01851973311446422,0,0,0
00190,1,1,bridge,0.12448719143867493,0.6735528111457825,0.3358062505436769,4.6352939379391955,1,0.013583476647729667,0,0,0
00191,0,0,groundtrackfield,0.9998424053192139,0.935660719871521,1.104321149864169,2.1973067148906558,1,0.02117417777727243,0,0,0
00192,0,7,tenniscourt,0.999954104423523,0.9786598086357117,0.04981177268602823,2.1791705972099007,1,0.0009472629369992684,0,0,0
00192,1,6,tenniscourt,0.9999297857284546,0.9775980710983276,0.18234518326394158,2.12639651948518,1,0.00338364807845509,0,0,0
00192,2,4,tenniscourt,0.9999207258224487,0.9640873670578003,0.5568723098209497,2.1059123554907786,1,0.01023378880940002,0,0,0
00192,3,3,tenniscourt,0.9999183416366577,0.9579100608825684,0.7743798973834173,2.1626247128768927,1,0.014614009377420668,0,0,0
00192,4,5,tenniscourt,0.9999094009399414,0.9708169102668762,0.16077469881310083,2.177422003561497,1,0.003054971154753001,0,0,0
00192,5,2,tenniscourt,0.9999091625213623,0.9583415389060974,1.2461653959051162,2.176980500674477,1,0.02367245814848357,0,0,0
00192,6,0,tenniscourt,0.9936605095863342,0.7949004769325256,0.03823539897373138,1.5344827586206897,0,0.0005120059159508965,0,0,0
00192,7,1,tenniscourt,0.987632155418396,0.8108306527137756,0.7224240995559141,1.5344827586206897,0,0.00967364404716488,0,0,0
00194,1,4,vehicle,0.9998195767402649,0.9253624081611633,0.55564021469154,2.6551724137931036,1,0.012874398934179004,0,0,0
00194,2,0,vehicle,0.9998186230659485,0.9259296655654907,0.504188399673834,2.6785714285714284,1,0.011785224182429792,0,0,0
00194,3,5,vehicle,0.9997853636741638,0.8755024671554565,0.36531016327996474,2.533333333333333,1,0.008076041126628216,0,0,0
00194,4,3,vehicle,0.9997503161430359,0.9669869542121887,0.32799501861134955,2.6206896551724137,1,0.00750114986387421,0,0,0
00194,5,2,vehicle,0.9997314810752869,0.9084852337837219,0.5997495763514824,2.242424242424242,1,0.011736191049343309,0,0,0
00194,6,1,vehicle,0.9994086027145386,0.9441311359405518,0.5656805927714588,2.3055556203112326,1,0.011381177575445886,0,0,0
00195,2,0,tenniscourt,0.9999023675918579,0.9661859273910522,0.5424349545477382,2.136986301369863,1,0.01011556838178414,0,0,0
00195,0,2,basketballcourt,0.9998757839202881,0.9344037771224976,2.3703326847047177,1.2816901408450705,0,0.02650426908349325,0,0,0
00195,4,3,vehicle,0.9995741248130798,0.7943217158317566,1.2035817845937968,2.366459720458013,1,0.024853648634187323,0,0,0
00195,3,1,tenniscourt,0.10612805187702179,0.909409761428833,1.624391560591118,1.6179775280898876,0,0.022932552736295277,0,0,0
00196,0,2,Expressway-toll-station,0.9998806715011597,0.9362481236457825,1.2510028773847777,2.8609068764742407,1,0.031230209298731607,0,0,0
00196,5,1,vehicle,0.8868604302406311,0.7616899609565735,0.7908958353688742,1.6363635471934586,0,0.011293606842234101,0,0,0
00196,8,0,vehicle,0.6776073575019836,0.5564130544662476,6.44661599150859,1.8000001241975545,0,0.10104969156288214,0,0,0
00197,0,2,overpass,0.999799907207489,0.9245101809501648,0.18675273983378113,5.146671582000496,1,0.008387644999725042,0,0,0
00197,1,3,vehicle,0.9976624250411987,0.8824766278266907,1.2233278614843037,2.633079876899658,1,0.02810743891482627,0,0,0
00197,2,0,vehicle,0.9975774884223938,0.8200796842575073,0.5668442294085282,1.9912663557315202,0,0.009849935193013004,0,0,0
00197,3,4,vehicle,0.996436595916748,0.8078935146331787,2.563875429504366,1.932270995067335,0,0.043218270129125144,0,0,0
00197,4,1,vehicle,0.9947159886360168,0.8117578029632568,0.8745442515176026,4.241325015525064,1,0.032367849911379476,0,0,0
00198,0,2,Expressway-Service-area,0.9992899894714355,0.8837786316871643,1.232359876045228,3.3946511161074766,1,0.03650451491454858,0,0,0
00198,1,1,Expressway-Service-area,0.9958420395851135,0.7755813002586365,0.652852475915496,4.864023175810248,1,0.027710774570301543,0,0,0
00199,0,0,airplane,0.9999773502349854,0.8847400546073914,1.5600698479442725,1.3147726639401764,0,0.017897337031181737,0,0,0
00200,0,0,dam,0.9512850046157837,0.8349809646606445,0.023528294143401424,1.3435278155123982,0,0.0002758572883852042,0,0,0
